Zeynep Mccoy
62.635208	29.802540000000022	816000
62.635472	29.802760000000035	820000
62.635766	29.803053999999975	824000
62.636097	29.803418999999963	828000
62.636296	29.80372	832000
62.636481	29.804014999999936	836000
62.636692	29.804366000000073	840000
62.636965	29.80482600000005	844000
62.637198	29.805151000000023	848000
62.637435	29.80554099999995	852000
62.637685	29.805893999999967	856000
62.637888	29.80627800000002	860000
62.638126	29.80663500000003	864000
62.638393	29.807068999999956	868000
62.638589	29.807317000000012	872000
62.638824	29.807682	876000
62.639061	29.807994000000008	880000
62.639325	29.808271999999988	884000
62.639553	29.808557000000064	888000
62.639693	29.80874599999993	892000
62.639831	29.80895799999996	896000
62.640061	29.809159000000022	900000
62.640277	29.809360999999967	904000
62.64049	29.80950299999995	908000
62.640748	29.809615000000008	912000
62.640949	29.809784000000036	916000
62.641163	29.809932000000003	920000
62.641404	29.81012499999997	924000
62.641582	29.810265999999956	928000
62.641788	29.810426000000007	932000
62.641971	29.810519	936000
62.642176	29.81061999999997	940000
62.642296	29.810680000000048	944000
62.642466	29.810753999999974	948000
62.642785	29.810979999999972	952000
62.643021	29.811124999999947	956000
62.643313	29.81128000000001	960000
62.643653	29.811555	964000
62.64392	29.81173899999999	968000
62.644247	29.811932999999954	972000
62.64452	29.81196	976000
62.644804	29.81215099999997	980000
62.645079	29.812378999999964	984000
62.645507	29.81269599999996	988000
62.645859	29.81293299999993	992000
62.646282	29.813200999999935	996000
62.646805	29.813603000000057	1000000
62.647228	29.81388800000002	1004000
62.647716	29.814223999999967	1008000
62.64817	29.814472000000023	1012000
62.648552	29.814693000000034	1016000
62.648915	29.814930000000004	1020000
62.649279	29.815188000000035	1024000
62.64973	29.815437999999972	1028000
62.650078	29.815613999999982	1032000
62.650536	29.815826000000015	1036000
62.650999	29.816016999999988	1040000
62.651429	29.816187000000014	1044000
62.651804	29.81636900000001	1048000
62.652241	29.81654500000002	1052000
62.652566	29.816677000000027	1056000
62.652895	29.816798999999946	1060000
62.653221	29.817025000000058	1064000
62.653607	29.817211000000043	1068000
62.65387	29.817394000000036	1072000
62.654154	29.817556999999965	1076000
62.65443	29.817661999999928	1080000
62.654752	29.817759000000024	1084000
62.65507	29.817876999999953	1088000
62.655297	29.81795999999997	1092000
62.655568	29.81807100000003	1096000
62.65586	29.81810900000005	1100000
62.656137	29.818101999999953	1104000
62.656278	29.817367999999988	1108000
62.656381	29.816866000000005	1112000
62.656431	29.816282	1116000
62.656524	29.815615999999977	1120000
62.656624	29.814809999999966	1124000
62.656712	29.814264999999978	1128000
62.656751	29.813716999999997	1132000
62.656819	29.81346899999994	1136000
62.656863	29.813247000000047	1140000
62.65697	29.813218000000006	1144000
62.657197	29.813481000000024	1148000
62.657423	29.81355899999994	1152000
62.657727	29.813562000000047	1156000
62.658089	29.813669000000004	1160000
62.658311	29.813609000000042	1164000
62.658629	29.813558000000057	1168000
62.658999	29.81355899999994	1172000
62.659329	29.813544999999976	1176000
62.6598	29.813657000000035	1180000
62.660181	29.813752000000022	1184000
62.660468	29.813877000000048	1188000
62.660734	29.814006999999947	1192000
62.661013	29.814258999999993	1196000
62.661252	29.814580999999976	1200000
62.661452	29.81490199999996	1204000
62.661625	29.815191000000027	1208000
62.661789	29.81558300000006	1212000
62.66201	29.815953000000036	1216000
62.662252	29.816314000000034	1220000
62.662491	29.816708999999946	1224000
62.662753	29.817082000000028	1228000
62.663062	29.817434999999932	1232000
62.663389	29.817751999999928	1236000
62.6638	29.81790799999999	1240000
62.664189	29.81793600000003	1244000
62.664661	29.818019999999933	1248000
62.66515	29.81805099999997	1252000
62.665534	29.817800000000034	1256000
62.665919	29.817318	1260000
62.666192	29.816951000000017	1264000
62.66651	29.816418999999996	1268000
62.666851	29.81603199999995	1272000
62.667132	29.815677999999934	1276000
62.667403	29.815360000000055	1280000
62.667689	29.815099000000032	1284000
62.66806	29.814941999999974	1288000
62.668351	29.814734000000044	1292000
62.66864	29.814562000000024	1296000
62.668929	29.81436800000006	1300000
62.669212	29.814184999999952	1304000
62.669471	29.813920000000053	1308000
62.669724	29.813581999999997	1312000
62.670005	29.813120000000026	1316000
62.670337	29.812870999999973	1320000
62.670593	29.812694999999962	1324000
62.670816	29.81230299999993	1328000
62.671149	29.812261000000035	1332000
62.671439	29.812135000000012	1336000
62.671707	29.81205	1340000
62.671934	29.811754000000064	1344000
62.67219	29.811368000000016	1348000
62.672538	29.811306999999942	1352000
62.672782	29.81104700000003	1356000
62.67302	29.810870000000023	1360000
62.673331	29.810547000000042	1364000
62.673593	29.81036599999993	1368000
62.67388	29.810183000000052	1372000
62.674165	29.81005700000003	1376000
62.674464	29.810001000000057	1380000
62.674852	29.81004299999995	1384000
62.675195	29.81011799999999	1388000
62.675555	29.810320000000047	1392000
62.676007	29.810694000000012	1396000
62.676345	29.81113000000005	1400000
62.676704	29.81147999999996	1404000
62.677025	29.811728000000016	1408000
62.677241	29.811823000000004	1412000
62.677575	29.81198100000006	1416000
62.677937	29.81203000000005	1420000
62.678369	29.812084000000027	1424000
62.678767	29.812180000000012	1428000
62.679147	29.812095999999997	1432000
62.679521	29.812140999999997	1436000
62.679789	29.812236999999982	1440000
62.680082	29.81252100000006	1444000
62.680315	29.81288900000004	1448000
62.680651	29.813399000000004	1452000
62.680817	29.813763999999992	1456000
62.681015	29.814186999999947	1460000
62.681277	29.814806999999973	1464000
62.681429	29.81534899999997	1468000
62.681537	29.81586500000003	1472000
62.681625	29.81640500000003	1476000
62.68177	29.817029000000048	1480000
62.681953	29.817713000000026	1484000
62.682034	29.818228999999974	1488000
62.68213	29.81891799999994	1492000
62.682207	29.819514000000026	1496000
62.682291	29.820199000000002	1500000
62.682376	29.82077800000002	1504000
62.682452	29.82147599999996	1508000
62.682508	29.82207399999993	1512000
62.68265	29.82261600000004	1516000
62.682918	29.823053000000073	1520000
62.683176	29.823376999999937	1524000
62.68344	29.823770999999965	1528000
62.683704	29.82411400000001	1532000
62.684059	29.824593999999934	1536000
62.68436	29.824921000000018	1540000
62.684611	29.82533699999999	1544000
62.684883	29.825695999999994	1548000
62.685137	29.825982000000067	1552000
62.685458	29.826436000000058	1556000
62.685712	29.826753999999937	1560000
62.686043	29.82705199999998	1564000
62.686329	29.827395000000024	1568000
62.68661	29.82767100000001	1572000
62.686953	29.82806800000003	1576000
62.687236	29.82836199999997	1580000
62.68756	29.82868099999996	1584000
62.687805	29.828900999999973	1588000
62.688058	29.829136000000062	1592000
62.688341	29.82944299999997	1596000
62.688558	29.829715999999962	1600000
62.688799	29.829979999999978	1604000
62.689056	29.830236000000014	1608000
62.689354	29.83052799999996	1612000
62.689613	29.830790999999977	1616000
62.689831	29.831041000000027	1620000
62.690093	29.83123599999999	1624000
62.690299	29.831431000000066	1628000
62.690514	29.83160799999996	1632000
62.690729	29.83176900000001	1636000
62.691032	29.832086000000004	1640000
62.691282	29.83225600000003	1644000
62.691577	29.832529000000022	1648000
62.691836	29.832667000000015	1652000
62.69215	29.832873999999947	1656000
62.692385	29.832963000000063	1660000
62.692653	29.833139999999958	1664000
62.692885	29.833307999999988	1668000
62.693147	29.83345399999996	1672000
62.693403	29.83359100000007	1676000
62.693704	29.83371699999998	1680000
62.694005	29.833818000000065	1684000
62.694329	29.833924000000025	1688000
62.694583	29.834062000000017	1692000
62.694914	29.834163999999987	1696000
62.695201	29.83426899999995	1700000
62.695493	29.834381000000008	1704000
62.695819	29.834452000000056	1708000
62.696112	29.834430999999995	1712000
62.696428	29.83446600000002	1716000
62.696776	29.834574999999973	1720000
62.697005	29.834662999999978	1724000
62.697354	29.834651000000008	1728000
62.697594	29.83467500000006	1732000
62.697882	29.83471099999997	1736000
62.698153	29.834783000000016	1740000
62.698453	29.83481900000004	1744000
62.698701	29.83487100000002	1748000
62.698951	29.834933999999976	1752000
62.69926	29.834970999999996	1756000
62.699473	29.83497399999999	1760000
62.69973	29.83501100000001	1764000
62.699976	29.835008000000016	1768000
62.70029	29.83508800000004	1772000
62.70055	29.835144000000014	1776000
62.700771	29.835163999999963	1780000
62.701015	29.83520299999998	1784000
62.701347	29.835311000000047	1788000
62.701595	29.835346999999956	1792000
62.70186	29.835376999999994	1796000
62.702169	29.83540199999993	1800000
62.70249	29.83556599999997	1804000
62.702771	29.835640000000012	1808000
62.702983	29.835645	1812000
62.703326	29.835708000000068	1816000
62.703588	29.835822000000007	1820000
62.703829	29.83595600000001	1824000
62.704066	29.836036000000036	1828000
62.704324	29.836066999999957	1832000
62.704605	29.836242999999968	1836000
62.704822	29.83645100000001	1840000
62.70516	29.836700999999948	1844000
62.705426	29.83689700000002	1848000
62.70574	29.83719300000007	1852000
62.706029	29.837525000000028	1856000
62.706285	29.83779400000003	1860000
62.706571	29.83822299999997	1864000
62.706783	29.838539999999966	1868000
62.706995	29.83898499999998	1872000
62.707255	29.839473999999996	1876000
62.707445	29.83997899999997	1880000
62.707658	29.840381999999977	1884000
62.707912	29.840921999999978	1888000
62.708138	29.84136699999999	1892000
62.708322	29.841774999999984	1896000
62.708531	29.842313999999988	1900000
62.708785	29.84280899999999	1904000
62.709016	29.843381000000022	1908000
62.709219	29.843745000000013	1912000
62.709444	29.84427500000004	1916000
62.709593	29.844649000000004	1920000
62.709799	29.845209000000068	1924000
62.709981	29.845639000000006	1928000
62.710144	29.84603900000002	1932000
62.710283	29.846445000000017	1936000
62.710474	29.846989000000008	1940000
62.710644	29.84746199999995	1944000
62.710831	29.848048999999946	1948000
62.710974	29.848482999999987	1952000
62.711158	29.84887600000002	1956000
62.711325	29.84929199999999	1960000
62.711485	29.849854999999934	1964000
62.711665	29.850268000000028	1968000
62.711792	29.850686999999994	1972000
62.71193	29.851188999999977	1976000
62.712092	29.851767999999993	1980000
62.712199	29.852235000000064	1984000
62.712367	29.85279700000001	1988000
62.712493	29.853251999999998	1992000
62.712636	29.853872000000024	1996000
62.712761	29.85432800000001	2000000
62.712918	29.854993000000036	2004000
62.713051	29.855422999999973	2008000
62.7132	29.85588800000005	2012000
62.713329	29.85639900000001	2016000
62.713447	29.856808	2020000
62.713618	29.85724700000003	2024000
62.713707	29.85790099999997	2028000
62.713859	29.85841400000004	2032000
62.714006	29.858865000000037	2036000
62.714173	29.85936300000003	2040000
62.714351	29.859820000000013	2044000
62.714523	29.86017700000002	2048000
62.714772	29.860613000000058	2052000
62.714947	29.86094700000001	2056000
62.715141	29.861245000000054	2060000
62.715376	29.861605000000054	2064000
62.715382	29.862029000000007	2068000
62.715343	29.86247400000002	2072000
62.715227	29.86324400000001	2076000
62.715156	29.86389399999996	2080000
62.715134	29.864522999999963	2084000
62.715091	29.86510499999997	2088000
62.715058	29.865988000000016	2092000
62.715107	29.86655799999994	2096000
62.715131	29.867185999999947	2100000
62.715168	29.867891999999983	2104000
62.715239	29.868501000000037	2108000
62.715267	29.86935100000005	2112000
62.715321	29.870011999999974	2116000
62.715375	29.87074400000006	2120000
62.715427	29.871526000000017	2124000
62.715453	29.872323999999935	2128000
62.715507	29.87292500000001	2132000
62.715568	29.873785999999996	2136000
62.715595	29.87454200000002	2140000
62.715623	29.875305000000026	2144000
62.715658	29.876082999999994	2148000
62.715728	29.87673300000006	2152000
62.71581	29.877714999999966	2156000
62.715833	29.878840999999966	2160000
62.715886	29.879685999999992	2164000
62.715964	29.88047400000005	2168000
62.715995	29.88123900000005	2172000
62.716058	29.881957000000057	2176000
62.716118	29.882577999999967	2180000
62.716143	29.883414000000016	2184000
62.716154	29.884121999999934	2188000
62.716175	29.88471800000002	2192000
62.71621	29.885553999999956	2196000
62.716242	29.886347	2200000
62.716273	29.886932	2204000
62.716319	29.88757499999997	2208000
62.716379	29.88833599999998	2212000
62.716435	29.888900000000035	2216000
62.716505	29.889463999999975	2220000
62.716528	29.89000599999997	2224000
62.716557	29.890724999999975	2228000
62.716599	29.89134999999999	2232000
62.716645	29.891904000000068	2236000
62.716655	29.892485999999963	2240000
62.716702	29.89304100000004	2244000
62.716736	29.893783999999982	2248000
62.716785	29.894348000000036	2252000
62.716839	29.894901000000004	2256000
62.716838	29.895477000000028	2260000
62.716874	29.895966000000044	2264000
62.716924	29.89654399999995	2268000
62.716943	29.89708399999995	2272000
62.717008	29.897784	2276000
62.717041	29.89826800000003	2280000
62.717093	29.898874999999975	2284000
62.71714	29.89948400000003	2288000
62.71713	29.90018800000007	2292000
62.716883	29.900532999999996	2296000
62.7166	29.900799000000006	2300000
62.716239	29.90107599999999	2304000
62.715894	29.901432	2308000
62.715612	29.901673999999957	2312000
62.715328	29.901790000000005	2316000
62.714998	29.901895999999965	2320000
62.714609	29.90202499999998	2324000
62.714303	29.902288999999996	2328000
62.713964	29.902590000000032	2332000
62.71369	29.90295100000003	2336000
62.713351	29.90342899999996	2340000
62.713062	29.90385100000003	2344000
62.712788	29.904371999999967	2348000
62.712497	29.904629999999997	2352000
62.712146	29.904258000000027	2356000
62.711875	29.903813000000014	2360000
62.711514	29.90328999999997	2364000
62.711218	29.902698999999984	2368000
62.710918	29.90205900000001	2372000
62.710672	29.901617999999985	2376000
62.710429	29.901206000000002	2380000
62.71017	29.900806999999986	2384000
62.709907	29.900419000000056	2388000
62.709634	29.90000699999996	2392000
62.709413	29.899617000000035	2396000
62.709075	29.899089000000004	2400000
62.708781	29.89864	2404000
62.708558	29.898293999999964	2408000
62.708303	29.897907000000032	2412000
62.707998	29.89740900000004	2416000
62.707754	29.89698599999997	2420000
62.707467	29.896476000000007	2424000
62.707231	29.89604099999997	2428000
62.706978	29.895631999999978	2432000
62.706749	29.895148000000063	2436000
62.706516	29.89466900000002	2440000
62.706272	29.894194999999968	2444000
62.705969	29.893550000000005	2448000
62.705736	29.892979999999966	2452000
62.705452	29.89238499999999	2456000
62.70518	29.89175499999999	2460000
62.704881	29.89083299999993	2464000
62.704654	29.890059000000065	2468000
62.704388	29.88905299999999	2472000
62.704242	29.88824299999999	2476000
62.704113	29.887100000000032	2480000
62.704141	29.886013999999932	2484000
62.704183	29.88510199999996	2488000
62.704291	29.88427999999999	2492000
62.704428	29.88331500000004	2496000
62.704569	29.882462000000032	2500000
62.704682	29.881812999999966	2504000
62.704815	29.88097700000003	2508000
62.704941	29.88041499999997	2512000
62.705018	29.879719000000023	2516000
62.705074	29.878837999999973	2520000
62.705157	29.87818100000004	2524000
62.705221	29.87754599999994	2528000
62.705359	29.87702200000001	2532000
62.705446	29.876521000000025	2536000
62.705513	29.875770999999986	2540000
62.705492	29.875336999999945	2544000
62.705281	29.87497499999995	2548000
62.705071	29.87454600000001	2552000
62.70489	29.874175000000037	2556000
62.704694	29.873853000000054	2560000
62.704462	29.873589000000038	2564000
62.70419	29.873376000000007	2568000
62.703955	29.873384999999985	2572000
62.703652	29.873384999999985	2576000
62.703386	29.873403999999937	2580000
62.70305	29.87346100000002	2584000
62.702734	29.873478999999975	2588000
62.702538	29.873478999999975	2592000
62.702196	29.873610999999983	2596000
62.701904	29.873757999999953	2600000
62.701671	29.873909000000026	2604000
62.701456	29.874049000000014	2608000
62.701193	29.87418200000002	2612000
62.700841	29.874408000000017	2616000
62.700582	29.874630000000025	2620000
62.700287	29.874941000000035	2624000
62.699866	29.875385999999935	2628000
62.699552	29.875743000000057	2632000
62.69923	29.876171	2636000
62.698878	29.876686000000063	2640000
62.698584	29.877118999999993	2644000
62.69824	29.87767800000006	2648000
62.698013	29.87817300000006	2652000
62.697701	29.878728000000024	2656000
62.697461	29.879234999999994	2660000
62.697197	29.879853000000026	2664000
62.696973	29.880267000000003	2668000
62.696769	29.880667000000017	2672000
62.696503	29.881113000000028	2676000
62.696248	29.881484	2680000
62.695957	29.881845	2684000
62.695593	29.882268000000067	2688000
62.695196	29.88260200000002	2692000
62.6949	29.882851999999957	2696000
62.694562	29.883160999999973	2700000
62.69425	29.88337100000001	2704000
62.693912	29.883733000000007	2708000
62.693655	29.88406199999997	2712000
62.693305	29.884379999999965	2716000
62.693063	29.88470899999993	2720000
62.69282	29.88511600000004	2724000
62.692479	29.885501999999974	2728000
62.692173	29.885982000000013	2732000
62.6919	29.886446999999976	2736000
62.691648	29.886796000000004	2740000
62.691427	29.887114999999994	2744000
62.691225	29.88753399999996	2748000
62.691013	29.887792999999988	2752000
62.690793	29.88815299999999	2756000
62.69047	29.88853800000004	2760000
62.69023	29.888823000000002	2764000
62.690037	29.889054999999985	2768000
62.689745	29.889296999999942	2772000
62.689441	29.889588000000003	2776000
62.689228	29.889797999999928	2780000
62.688934	29.890084	2784000
62.688716	29.890286999999944	2788000
62.688457	29.890601999999944	2792000
62.688117	29.890904999999975	2796000
62.687845	29.891126999999983	2800000
62.687555	29.891305999999986	2804000
62.687267	29.891535999999974	2808000
62.687027	29.89172499999995	2812000
62.686809	29.891933999999992	2816000
62.686507	29.892206999999985	2820000
62.686214	29.892403999999942	2824000
62.686007	29.892610999999988	2828000
62.685752	29.89284900000007	2832000
62.685442	29.89309800000001	2836000
62.685207	29.893313000000035	2840000
62.684972	29.89350300000001	2844000
62.684686	29.893644999999992	2848000
62.684488	29.893821000000003	2852000
62.684171	29.89408000000003	2856000
62.6839	29.894303000000036	2860000
62.683641	29.894484000000034	2864000
62.683319	29.894713000000024	2868000
62.683069	29.89486099999999	2872000
62.682723	29.895096999999964	2876000
62.682461	29.895275999999967	2880000
62.682075	29.895559999999932	2884000
62.681798	29.895778999999948	2888000
62.681481	29.89594199999999	2892000
62.681141	29.896208	2896000
62.68085	29.896289000000024	2900000
62.680482	29.89636799999994	2904000
62.680095	29.896529999999984	2908000
62.679723	29.89653599999997	2912000
62.679423	29.896522000000004	2916000
62.679102	29.89637199999993	2920000
62.678723	29.89626899999996	2924000
62.678422	29.89604099999997	2928000
62.6781	29.89588900000001	2932000
62.677728	29.895647999999937	2936000
62.677319	29.895473000000038	2940000
62.677012	29.895377000000053	2944000
62.676721	29.895334000000048	2948000
62.676438	29.89532600000007	2952000
62.676076	29.895263999999997	2956000
62.67585	29.89526699999999	2960000
62.675538	29.895187999999962	2964000
62.6752	29.895160000000033	2968000
62.67495	29.89522599999998	2972000
62.674617	29.895285999999942	2976000
62.674216	29.895433000000025	2980000
62.673968	29.895565000000033	2984000
62.673746	29.895651999999927	2988000
62.673535	29.895696000000044	2992000
62.673234	29.89565600000003	2996000
62.672982	29.89567999999997	3000000
62.67271	29.895686999999953	3004000
62.672421	29.895789000000036	3008000
62.672169	29.895782999999938	3012000
62.671937	29.895827999999938	3016000
62.67164	29.895880000000034	3020000
62.671458	29.895969000000036	3024000
62.671211	29.896029999999996	3028000
62.670996	29.89599499999997	3032000
62.670744	29.895874999999933	3036000
62.670513	29.895631999999978	3040000
62.670275	29.895422999999937	3044000
62.669952	29.895197999999937	3048000
62.669647	29.894829000000072	3052000
62.66945	29.89439100000004	3056000
62.669205	29.893865000000005	3060000
62.669035	29.89342799999997	3064000
62.668842	29.893039000000044	3068000
62.668596	29.892710999999963	3072000
62.668268	29.892331000000013	3076000
62.6679	29.892127999999957	3080000
62.667654	29.892151000000013	3084000
62.667328	29.892235000000028	3088000
62.666861	29.892364000000043	3092000
62.66652	29.892368000000033	3096000
62.666152	29.892403999999942	3100000
62.665782	29.892380000000003	3104000
62.665444	29.892483999999968	3108000
62.664969	29.89261799999997	3112000
62.664562	29.89285300000006	3116000
62.6642	29.89313500000003	3120000
62.663876	29.893447000000037	3124000
62.663522	29.89376100000004	3128000
62.663211	29.89403900000002	3132000
62.66293	29.89432099999999	3136000
62.662601	29.89472699999999	3140000
62.662366	29.895148000000063	3144000
62.662085	29.89555100000007	3148000
62.661747	29.896038999999973	3152000
62.661436	29.89649600000007	3156000
62.661204	29.89685099999997	3160000
62.660938	29.897220999999945	3164000
62.66064	29.897695999999996	3168000
62.660398	29.89797699999997	3172000
62.660121	29.898266000000035	3176000
62.659789	29.89852700000006	3180000
62.65942	29.898625000000038	3184000
62.659136	29.898676000000023	3188000
62.658827	29.89876300000003	3192000
62.658524	29.898878999999965	3196000
62.658105	29.89898900000003	3200000
62.657758	29.89913899999999	3204000
62.657366	29.89933199999996	3208000
62.656945	29.89961900000003	3212000
62.656652	29.899901	3216000
62.65628	29.90018800000007	3220000
62.655951	29.90046600000005	3224000
62.655628	29.900746000000026	3228000
62.655302	29.901036999999974	3232000
62.654886	29.901337000000012	3236000
62.654568	29.901638000000048	3240000
62.654175	29.90194500000007	3244000
62.653868	29.902127000000064	3248000
62.653522	29.902379999999994	3252000
62.653255	29.90257500000007	3256000
62.652994	29.902727000000027	3260000
62.652731	29.90296699999999	3264000
62.652412	29.903233	3268000
62.652105	29.903657000000067	3272000
62.65183	29.90411599999993	3276000
62.651604	29.904491000000007	3280000
62.651409	29.904776999999967	3284000
62.651186	29.905191999999943	3288000
62.650948	29.90543500000001	3292000
62.650646	29.905808999999977	3296000
62.65035	29.906011000000035	3300000
62.650019	29.906117999999992	3304000
62.649704	29.90607799999998	3308000
62.649354	29.90584799999999	3312000
62.649064	29.905744000000027	3316000
62.648731	29.905669999999986	3320000
62.648405	29.905688000000055	3324000
62.647987	29.90580399999999	3328000
62.647564	29.90598399999999	3332000
62.647206	29.90620100000001	3336000
62.646778	29.90650000000005	3340000
62.646435	29.90674200000001	3344000
62.646096	29.906991000000062	3348000
62.645762	29.90730099999996	3352000
62.645435	29.907502000000022	3356000
62.645045	29.907825000000003	3360000
62.644704	29.908071000000064	3364000
